rank,duration_seconds
11241,153.406716
11242,152.387025
11243,152.706387
11244,154.507538
11245,154.049603
11246,153.476736
11247,154.175916
11248,153.922256
11249,153.193045
11250,152.753990
11251,152.589956
11252,154.253641
11253,152.942453
11254,153.917887
11255,153.268794
11256,153.072496
11257,152.544890
11258,151.902688
11259,152.104304
11260,152.942998
11261,153.220208
11262,152.689098
11263,153.367041
11264,153.511353
11265,152.463584
11266,152.734047
11267,152.099845
11268,154.367746
11269,153.549793
11270,154.984375
11271,154.476753
11272,155.038659
11273,154.838210
11274,154.299594
11275,154.032314
11276,154.317784
11277,155.192063
11278,154.698706
11279,154.706187
11280,156.354413
11281,155.824272
11282,154.980371
11283,155.907269
11284,155.427401
11285,154.740652
11286,155.070090
11287,154.955432
11288,156.885592
11289,155.837342
11290,156.029315
11291,155.730398
11292,153.930387
11293,153.380994
11294,153.660300
11295,152.999497
11296,152.042672
11297,153.187980
11298,152.444220
11299,152.301769
11300,153.202255
11301,152.767734
11302,152.386043
11303,152.140328
11304,161.894595
11305,161.808910
11306,162.172338
11307,162.149420
11308,160.239435
11309,162.603021
11310,162.980551
11311,161.741654
11312,161.484148
11313,160.544664
11314,162.105354
11315,162.741196
11316,153.314737
11317,152.524136
11318,152.704108
11319,152.737160
11320,152.756993
11321,152.531615
11322,151.933724
11323,152.263420
11324,151.636503
11325,151.769005
11326,153.468981
11327,153.401050
11328,154.229736
11329,153.822275
11330,155.232867
11331,154.939886
11332,154.962122
11333,153.793508
11334,154.773566
11335,154.777347
11336,155.116616
11337,155.220801
11338,154.733899
11339,154.518523
11340,153.159537
11341,153.798113
11342,152.661702
11343,150.995296
11344,151.864984
11345,152.023391
11346,153.586245
11347,153.698156
11348,153.861887
11349,152.516491
11350,153.656445
11351,153.113516
11352,156.292602
11353,155.907055
11354,157.090655
11355,156.836161
11356,155.004062
11357,155.412453
11358,155.978223
11359,156.136686
11360,154.931107
11361,155.018226
11362,155.380424
11363,155.868565
11364,153.495750
11365,154.096442
11366,153.854236
11367,153.739299
11368,152.532769
11369,153.116031
11370,154.325351
11371,153.792727
11372,153.816834
11373,153.766397
11374,153.629233
11375,153.717442
11376,162.455817
11377,162.230075
11378,161.288673
11379,161.361291
11380,160.464838
11381,160.517557
11382,161.227177
11383,160.974032
11384,161.739656
11385,161.799229
11386,159.881177
11387,160.277663
11388,154.994380
11389,154.533208
11390,156.049570
11391,155.398917
11392,154.639139
11393,155.276799
11394,154.442288
11395,153.268766
11396,155.408093
11397,154.435947
11398,154.094455
11399,153.657716
11400,160.871132
11401,160.713399
11402,159.697681
11403,158.871018
11404,159.570842
11405,159.967523
11406,159.948195
11407,159.647949
11408,161.035919
11409,160.093273
11410,159.226369
11411,158.999540
11412,157.058210
11413,156.654189
11414,159.076894
11415,158.596968
11416,157.886908
11417,157.642855
11418,157.023678
11419,156.498066
11420,158.101148
11421,157.285595
11422,158.917594
11423,159.071944
11424,157.963191
11425,158.529551
11426,157.821707
11427,157.995076
11428,157.578904
11429,157.295558
11430,157.667150
11431,157.127597
11432,157.837253
11433,157.883628
11434,155.895186
11435,156.472432
11436,156.777941
11437,155.360174
11438,155.972159
11439,156.490045
11440,156.131336
11441,156.026216
11442,155.946583
11443,156.147968
11444,155.852950
11445,155.945612
11446,154.801055
11447,155.237416
11448,156.881058
11449,156.773177
11450,155.148859
11451,155.720662
11452,155.440301
11453,155.603002
11454,155.170870
11455,155.419065
11456,156.475884
11457,156.291214
11458,156.189575
11459,156.351657
11460,160.278697
11461,161.164046
11462,162.047014
11463,162.579334
11464,161.086221
11465,160.986784
11466,160.866714
11467,161.768646
11468,161.028537
11469,160.216920
11470,160.755192
11471,160.140901
11472,154.197410
11473,154.907363
11474,154.888371
11475,154.070287
11476,152.840500
11477,154.152966
11478,154.560967
11479,154.668482
11480,154.618589
11481,154.365487
11482,154.157155
11483,153.932539
11484,156.419733
11485,156.999971
11486,157.188108
11487,157.458019
11488,156.740198
11489,157.155915
11490,155.459327
11491,155.917206
11492,156.964382
11493,155.999061
11494,154.345236
11495,154.691766
11496,163.749508
11497,163.175740
11498,162.550296
11499,163.418654
11500,163.138468
11501,163.332274
11502,163.371811
11503,162.584154
11504,161.319360
11505,162.361064
11506,161.964456
11507,161.761913
11508,152.492571
11509,153.616942
11510,153.540419
11511,154.094301
11512,152.812964
11513,153.257427
11514,150.997891
11515,150.216360
11516,153.991615
11517,153.910506
11518,151.739737
11519,151.508219
11520,155.958874
11521,155.825552
11522,155.626391
11523,154.381085
11524,155.438761
11525,154.173556
11526,154.989227
11527,155.353165
11528,155.136373
11529,155.733249
11530,155.041869
11531,155.202637
11532,161.171979
11533,161.388762
11534,159.682521
11535,160.233960
11536,159.304801
11537,159.539032
11538,158.324999
11539,159.151520
11540,159.333259
11541,160.037344
11542,156.985410
11543,157.535957
11544,153.089584
11545,152.901577
11546,153.444590
11547,152.294903
11548,152.336797
11549,152.246802
11550,153.327455
11551,151.970686
11552,153.326927
11553,153.427540
11554,152.272053
11555,150.540128
11556,153.280648
11557,153.362517
11558,153.431090
11559,152.754328
11560,152.802241
11561,153.852047
11562,152.638022
11563,152.409616
11564,152.591762
11565,151.960023
11566,151.969127
11567,152.306886
11568,158.965593
11569,158.684866
11570,159.967668
11571,159.620370
11572,159.370907
11573,159.249584
11574,158.865963
11575,157.810475
11576,158.373950
11577,159.033156
11578,157.577284
11579,157.170028
11580,157.787624
11581,158.067251
11582,156.794276
11583,157.571649
11584,157.598124
11585,157.480693
11586,157.858196
11587,157.326920
11588,158.014928
11589,158.066147
11590,156.965498
11591,156.988518
11592,158.355563
11593,157.984402
11594,158.581593
11595,159.054429
11596,157.347147
11597,158.454667
11598,157.910539
11599,158.323128
11600,158.240088
11601,158.937925
11602,157.885410
11603,157.274065
11604,155.145212
11605,154.125378
11606,155.436085
11607,153.686875
11608,154.299805
11609,154.190573
11610,155.231456
11611,154.815712
11612,153.959517
11613,154.976337
11614,151.928375
11615,153.136222
11616,154.503849
11617,153.865672
11618,153.129755
11619,153.375206
11620,153.965354
11621,154.192625
11622,153.242496
11623,152.778809
11624,153.141328
11625,153.622436
11626,152.622643
11627,153.321564
11628,153.198037
11629,152.391932
11630,152.934797
11631,152.694977
11632,152.491280
11633,152.243900
11634,153.693816
11635,153.398468
11636,152.414539
11637,152.171986
11638,152.920559
11639,153.360157
11640,154.642562
11641,153.630393
11642,155.121039
11643,155.411355
11644,154.188307
11645,153.610188
11646,153.231255
11647,152.491124
11648,153.463175
11649,153.087095
11650,150.700921
11651,151.585070
11652,154.491847
11653,154.561151
11654,153.976531
11655,153.948083
11656,153.325325
11657,152.797634
11658,153.830376
11659,153.490820
11660,153.897825
11661,153.459001
11662,152.930959
11663,153.102661
11664,153.938767
11665,154.130428
11666,152.739287
11667,153.718761
11668,153.515718
11669,153.753116
11670,153.416671
11671,152.744331
11672,152.639595
11673,152.653742
11674,152.072109
11675,151.203521
11676,152.819018
11677,151.947697
11678,152.844941
11679,152.194881
11680,152.254312
11681,151.671695
11682,152.777935
11683,152.307190
11684,151.098436
11685,151.776688
11686,152.224969
11687,151.964310
11688,154.092147
11689,152.961495
11690,154.202431
11691,154.240659
11692,155.358379
11693,154.901688
11694,152.597396
11695,152.676719
11696,153.569113
11697,152.232507
11698,152.124125
11699,152.749704
11700,153.032482
11701,153.706460
11702,153.375756
11703,152.892391
11704,152.663792
11705,153.123895
11706,152.783938
11707,152.530507
11708,153.202877
11709,153.197947
11710,152.469049
11711,152.939767
11712,152.969226
11713,152.588761
11714,152.565488
11715,152.412066
11716,151.910062
11717,152.415010
11718,152.984303
11719,152.072167
11720,151.687083
11721,151.441560
11722,151.024076
11723,150.173421
11724,152.955981
11725,153.124223
11726,153.569844
11727,153.399702
11728,152.424726
11729,152.815161
11730,151.622574
11731,151.106602
11732,153.242745
11733,153.068565
11734,151.924103
11735,152.583121
11736,153.789547
11737,152.808918
11738,153.946347
11739,153.199273
11740,153.577876
11741,154.276825
11742,152.808074
11743,153.340420
11744,153.759731
11745,153.970058
11746,153.179331
11747,152.377588
11748,154.387042
11749,153.580205
11750,154.867000
11751,155.145317
11752,153.280211
11753,152.180566
11754,152.052161
11755,152.613934
11756,154.064053
11757,154.671167
11758,153.631674
11759,152.316097
11760,153.110056
11761,153.609045
11762,153.571902
11763,152.607576
11764,154.169137
11765,153.434724
11766,151.657310
11767,151.140110
11768,153.624375
11769,153.624239
11770,152.433720
11771,153.103216
11772,152.284621
11773,151.430297
11774,151.886125
11775,151.533628
11776,151.749034
11777,151.046868
11778,153.365955
11779,153.431803
11780,152.302368
11781,151.976737
11782,152.239671
11783,151.189098
11784,153.972968
11785,154.317523
11786,155.138462
11787,155.236768
11788,155.997805
11789,155.587476
11790,154.334438
11791,154.724864
11792,155.077419
11793,153.860449
11794,155.100000
11795,155.613812
11796,154.327662
11797,153.325019
11798,154.714660
11799,154.205765
11800,153.578316
11801,154.267503
11802,154.666014
11803,155.006840
11804,154.380680
11805,154.516162
11806,153.960720
11807,154.088413
11808,167.294461
11809,166.973989
11810,166.949759
11811,166.563213
11812,165.896334
11813,165.804964
11814,167.086636
11815,166.946880
11816,165.362831
11817,166.053551
11818,165.056842
11819,166.006258
11820,155.690690
11821,155.666171
11822,155.645413
11823,155.962135
11824,155.412836
11825,154.857768
11826,153.779490
11827,155.016622
11828,155.994882
11829,155.459155
11830,154.119450
11831,154.776376
11832,160.254888
11833,160.689988
11834,159.850961
11835,160.179564
11836,159.757034
11837,159.244648
11838,159.513369
11839,159.682552
11840,152.680298
11841,154.936954
11842,159.438306
11843,158.049531
11844,154.472097
11845,153.970170
11846,154.642056
11847,154.524687
11848,153.151516
11849,154.083910
11850,154.923683
11851,153.937603
11852,154.784325
11853,154.588623
11854,155.367024
11855,155.432608
11856,153.077845
11857,152.590459
11858,154.362355
11859,153.869690
11860,152.507951
11861,152.203464
11862,151.801102
11863,152.903693
11864,154.261510
11865,154.096866
11866,154.097899
11867,153.502815
11868,155.169025
11869,154.222506
11870,154.278188
11871,153.677572
11872,153.785160
11873,154.641001
11874,154.678942
11875,155.573792
11876,155.318628
11877,154.868970
11878,155.274702
11879,155.772492
11880,154.907810
11881,155.846807
11882,156.481773
11883,156.349385
11884,154.963824
11885,154.932625
11886,156.317302
11887,156.300879
11888,156.768115
11889,156.736284
11890,155.769625
11891,155.260584
11892,157.524734
11893,157.045386
11894,157.260785
11895,155.453490
11896,157.753709
11897,158.007318
11898,156.868345
11899,155.919473
11900,157.296290
11901,156.822220
11902,157.403123
11903,156.498761
11904,154.039367
11905,153.867743
11906,153.412687
11907,152.088464
11908,153.909281
11909,154.344300
11910,152.013649
11911,153.067247
11912,154.186374
11913,153.522912
11914,153.136914
11915,153.026414
11916,153.675186
11917,153.507811
11918,151.797184
11919,151.172276
11920,152.601129
11921,151.269580
11922,153.282450
11923,152.867215
11924,153.254305
11925,152.888680
11926,152.327253
11927,152.809290
11928,152.032298
11929,152.386494
11930,152.752769
11931,152.578426
11932,151.811918
11933,150.746077
11934,151.788604
11935,152.686257
11936,152.733405
11937,151.896038
11938,151.389242
11939,151.677101
11940,156.482010
11941,156.217937
11942,156.503255
11943,155.844000
11944,156.413475
11945,156.458507
11946,155.676403
11947,156.443848
11948,155.954013
11949,155.258224
11950,155.533150
11951,155.535873
11952,153.851569
11953,153.558964
11954,153.782920
11955,153.319457
11956,153.853054
11957,153.834884
11958,151.780596
11959,152.975004
11960,152.831243
11961,152.970675
11962,153.251137
11963,153.529818
11964,152.747205
11965,151.068568
11966,154.439283
11967,154.058736
11968,153.385870
11969,153.850972
11970,152.386193
11971,152.756973
11972,151.978978
11973,152.624947
11974,152.993865
11975,152.911730
11976,154.309324
11977,154.571073
11978,153.329594
11979,153.152508
11980,153.907454
11981,153.334821
11982,152.290665
11983,153.137228
11984,153.111902
11985,153.791071
11986,153.409146
11987,151.347765
11988,166.189782
11989,166.333657
11990,167.885000
11991,166.710331
11992,165.059308
11993,166.111029
11994,165.817430
11995,166.399537
11996,167.107264
11997,167.438583
11998,165.350171
11999,165.885462
12000,165.731607
12001,165.102387
12002,165.890615
12003,166.861308
12004,165.308275
12005,164.866813
12006,165.055964
12007,164.005166
12008,165.678424
12009,165.964480
12010,164.998936
12011,165.327103
12012,153.123040
12013,153.826234
12014,153.604558
12015,153.949570
12016,153.767754
12017,153.803406
12018,154.120505
12019,153.872532
12020,153.467062
12021,153.231830
12022,152.078809
12023,152.790931
12024,153.539145
12025,154.436800
12026,154.360045
12027,154.684296
12028,153.288691
12029,154.306065
12030,154.051917
12031,153.786892
12032,153.761332
12033,152.828696
12034,154.915207
12035,154.837069
12036,170.851381
12037,170.577200
12038,168.690305
12039,169.973318
12040,169.593582
12041,169.020626
12042,169.651536
12043,169.665620
12044,169.137897
12045,168.799296
12046,168.481494
12047,169.253532
12048,156.226876
12049,156.382989
12050,154.376889
12051,154.910646
12052,154.657857
12053,155.379781
12054,155.693564
12055,156.088879
12056,154.757402
12057,154.984551
12058,155.646830
12059,154.656579
12060,153.977669
12061,155.425235
12062,155.606855
12063,154.865030
12064,155.776766
12065,156.071927
12066,156.061378
12067,155.604091
12068,155.762100
12069,155.748070
12070,154.756723
12071,154.682970
12072,155.686343
12073,155.345603
12074,155.709068
12075,155.423783
12076,156.348184
12077,156.584874
12078,155.228067
12079,155.466888
12080,155.212107
12081,154.500790
12082,155.583395
12083,155.602133
12084,152.379430
12085,152.808593
12086,153.342125
12087,151.888551
12088,153.664068
12089,153.608727
12090,153.031609
12091,153.271293
12092,152.892106
12093,153.133206
12094,153.095197
12095,152.130092
12096,156.006548
12097,155.062473
12098,155.925466
12099,155.737034
12100,154.639767
12101,154.632895
12102,155.550083
12103,155.228196
12104,154.268603
12105,154.035432
12106,154.384048
12107,155.388953
12108,153.125870
12109,154.531084
12110,155.755102
12111,154.953978
12112,154.731368
12113,154.257956
12114,154.452234
12115,153.552506
12116,154.657573
12117,155.016639
12118,154.007880
12119,153.148482
12120,153.761010
12121,153.072553
12122,152.965474
12123,153.041273
12124,153.164195
12125,153.471868
12126,152.618018
12127,152.835058
12128,151.894436
12129,152.093487
12130,152.448076
12131,152.580508
12132,154.700855
12133,152.958736
12134,155.723260
12135,155.777848
12136,154.157499
12137,153.796477
12138,154.417100
12139,155.249374
12140,154.619075
12141,154.448199
12142,154.564859
12143,154.759150
12144,154.613527
12145,154.409589
12146,154.071024
12147,154.085315
12148,153.982596
12149,153.838937
12150,153.421539
12151,153.462584
12152,154.382828
12153,154.930848
12154,154.431615
12155,153.434693
12156,153.737661
12157,154.152123
12158,154.276242
12159,154.856144
12160,153.819354
12161,153.835482
12162,154.234002
12163,154.402388
12164,154.152248
12165,154.538949
12166,153.796307
12167,154.400505
12168,161.950651
12169,161.861392
12170,162.849294
12171,162.538043
12172,161.511030
12173,162.099819
12174,161.373939
12175,162.246501
12176,161.749114
12177,161.715792
12178,162.929892
12179,162.208722
12180,158.977672
12181,158.633497
12182,157.735126
12183,158.104979
12184,158.533264
12185,158.125917
12186,158.285880
12187,158.763647
12188,158.011501
12189,157.945453
12190,157.164535
12191,157.649842
12192,158.578562
12193,157.704912
12194,157.865512
12195,157.801303
