rank,duration_seconds
10792,195.013869
10793,198.028629
10794,197.857735
10795,198.542205
10796,194.333866
10797,197.508257
10798,198.467145
10799,196.560587
10800,195.729483
10801,196.271072
10802,196.091811
10803,192.580086
10804,178.189882
10805,196.136426
10806,195.683954
10807,193.786971
10808,195.850284
10809,191.323621
10810,196.098244
10811,195.606617
10812,198.806179
10813,193.964191
10814,193.893306
10815,196.109353
10816,201.697238
10817,195.712112
10818,199.636060
10819,199.714753
10820,164.405648
10821,197.075500
10822,199.150374
10823,194.599394
10824,190.036303
10825,190.220550
10826,190.751177
10827,193.452874
10828,196.354381
10829,196.109129
10830,190.965428
10831,195.396873
10832,193.693148
10833,194.278753
10834,192.606098
10835,193.490484
10836,194.775050
10837,190.156422
10838,193.072369
10839,191.019971
10840,192.455326
10841,141.370259
10842,193.936846
10843,190.133826
10844,192.969654
10845,194.817276
10846,195.884753
10847,188.284104
10848,200.345938
10849,197.942458
10850,199.106371
10851,199.617392
10852,202.902951
10853,196.657629
10854,200.013852
10855,198.918710
10856,200.781127
10857,195.639709
10858,199.273934
10859,201.995170
10860,196.786762
10861,196.934876
10862,197.891216
10863,196.239636
10864,199.147996
10865,194.900313
10866,197.025087
10867,194.367571
10868,193.120789
10869,146.131793
10870,198.756039
10871,197.657888
10872,192.210508
10873,197.774704
10874,197.123232
10875,195.752167
10876,195.361262
10877,196.420689
10878,197.387146
10879,196.404842
10880,196.314379
10881,197.823152
10882,193.116743
10883,195.621668
10884,197.950419
10885,192.732149
10886,196.596744
10887,196.610108
10888,198.845064
10889,191.819641
10890,196.882668
10891,192.809602
10892,197.393904
10893,197.023196
10894,194.571578
10895,197.440668
10896,198.281619
10897,192.887144
10898,196.236601
10899,199.784793
10900,199.896849
10901,193.790379
10902,198.011348
10903,193.460436
10904,193.394242
10905,198.412456
10906,198.557589
10907,193.711230
10908,192.302517
10909,199.110430
10910,206.728809
10911,193.426508
10912,198.871499
10913,192.600152
10914,198.711198
10915,196.279510
10916,198.662465
10917,197.568187
10918,198.145073
10919,195.015684
10920,193.391531
10921,189.433247
10922,196.496801
10923,191.967670
10924,192.877295
10925,189.925696
10926,193.330586
10927,194.983397
10928,195.899636
10929,195.407345
10930,194.883339
10931,190.256492
10932,192.460927
10933,203.050082
10934,196.552692
10935,194.715919
10936,196.615785
10937,197.969295
10938,197.880492
10939,197.077185
10940,198.333519
10941,199.348284
10942,195.709548
10943,195.654509
10944,195.432014
10945,189.799738
10946,196.490755
10947,194.989848
10948,197.526411
10949,194.963706
10950,194.163940
10951,193.542664
10952,195.795310
10953,190.026023
10954,193.589012
10955,196.012807
10956,195.088275
10957,192.682340
10958,197.185875
10959,188.034771
10960,192.247352
10961,196.959243
10962,195.141186
10963,189.300334
10964,197.607977
10965,194.424918
10966,197.202009
10967,192.027033
10968,197.015150
10969,197.363175
10970,193.159833
10971,192.609821
10972,195.084790
10973,194.829023
10974,194.249946
10975,189.360732
10976,194.347020
10977,195.379813
10978,191.189970
10979,197.766031
10980,197.755296
10981,198.462429
10982,191.858047
10983,204.816862
10984,196.847869
10985,199.729884
10986,205.664813
10987,194.847364
10988,194.656482
10989,161.584831
10990,196.425743
10991,190.569308
10992,196.752166
10993,195.921339
10994,196.228598
10995,190.622718
10996,196.617594
10997,193.868003
10998,195.290263
10999,196.275303
11000,190.731300
11001,190.989812
11002,195.708389
11003,196.094763
11004,196.604795
11005,206.070526
11006,198.051596
11007,195.297902
11008,191.358346
11009,195.449676
11010,199.144670
11011,196.951726
11012,195.909980
11013,196.338136
11014,195.816691
11015,202.642756
11016,194.831746
11017,195.891850
11018,193.718287
11019,196.282560
11020,201.359904
11021,192.562790
11022,194.120961
11023,191.261110
11024,195.876113
11025,194.575368
11026,195.751122
11027,188.791338
11028,196.600394
11029,192.818890
11030,195.821175
11031,198.478283
11032,197.783598
11033,191.620783
11034,194.138639
11035,194.969529
11036,196.293993
11037,193.694135
11038,197.680533
11039,192.043353
11040,194.203089
11041,195.229471
11042,197.397060
11043,193.809351
11044,195.215713
11045,190.784004
11046,190.243437
11047,194.362575
11048,197.692245
11049,196.340820
11050,197.799897
11051,194.565983
11052,199.224366
11053,195.131309
11054,200.230222
11055,200.124693
11056,199.798539
11057,196.792916
11058,198.698067
11059,193.055104
11060,198.818947
11061,189.692696
11062,199.307429
11063,198.842063
11064,195.748602
11065,191.403158
11066,194.751192
11067,190.082264
11068,195.444511
11069,190.735601
11070,191.982904
11071,194.802839
11072,196.750094
11073,193.855551
11074,196.891809
11075,191.490793
11076,198.947933
11077,195.793952
11078,197.965402
11079,190.567511
11080,195.922597
11081,194.349364
11082,196.406844
11083,192.830152
11084,196.930100
11085,197.051613
11086,191.678633
11087,148.729024
11088,196.617785
11089,192.598930
11090,204.048818
11091,195.731921
11092,196.085807
11093,195.791904
11094,195.445558
11095,196.142156
11096,192.804529
11097,192.614717
11098,198.205355
11099,191.179826
11100,195.715516
11101,197.425766
11102,196.065756
11103,195.858700
11104,195.150362
11105,190.740934
11106,195.296224
11107,196.208205
11108,196.538141
11109,196.024867
11110,196.800978
11111,192.485275
11112,196.439044
11113,196.717236
11114,196.892418
11115,198.585671
11116,193.355009
11117,194.589711
11118,190.040396
11119,197.147114
11120,195.802536
11121,161.120899
11122,197.645599
11123,191.362400
11124,194.723864
11125,195.318015
11126,195.721318
11127,188.264018
11128,195.235661
11129,191.949856
11130,195.144120
11131,195.471402
11132,196.815679
11133,193.706578
11134,195.398004
11135,195.635314
11136,195.294391
11137,196.584014
11138,195.494754
11139,195.820097
11140,196.301122
11141,198.059335
11142,194.014778
11143,195.864679
11144,197.198620
11145,190.406145
11146,190.608905
11147,195.032068
11148,198.416301
11149,192.348580
11150,193.219961
11151,194.677621
11152,194.775024
11153,193.778100
11154,197.347210
11155,197.351333
11156,196.062104
11157,131.040529
11158,198.050533
11159,193.434962
11160,200.029082
11161,208.981849
11162,199.565402
11163,198.047476
11164,198.390368
11165,197.083921
11166,199.048701
11167,201.188470
11168,163.159740
11169,132.704841
11170,195.426163
11171,180.761049
11172,191.575565
11173,125.927495
11174,194.867266
11175,190.586137
11176,197.719067
11177,195.238251
11178,195.042098
11179,189.967717
11180,197.287626
11181,196.847292
11182,197.623676
11183,193.237088
11184,196.560294
11185,194.114057
11186,162.498785
11187,190.260866
11188,195.218068
11189,194.696504
11190,197.375971
11191,193.544796
11192,196.539815
11193,197.838688
11194,192.410204
11195,195.963829
11196,197.393959
11197,196.591687
11198,195.710913
11199,195.433249
11200,198.203962
11201,191.641874
11202,190.705890
11203,196.619278
11204,191.763531
11205,198.110280
11206,193.321704
11207,128.591897
11208,193.909133
11209,192.934462
11210,178.831402
11211,196.086171
11212,195.132862
11213,195.115186
11214,193.277332
11215,195.980099
11216,195.279683
11217,188.797422
11218,196.271735
11219,195.894725
11220,196.109204
11221,193.935733
11222,195.035370
11223,190.262671
11224,196.439862
11225,191.574734
11226,194.960403
11227,190.058838
11228,193.633891
11229,188.336447
11230,195.072588
11231,188.486651
11232,195.331789
11233,194.498809
11234,193.081017
11235,189.448268
11236,190.434739
11237,195.192991
11238,194.220366
11239,189.843815
11240,194.171143
11241,195.500113
11242,192.685450
11243,192.423807
11244,199.147301
11245,196.564270
11246,196.696162
11247,197.435565
11248,196.013591
11249,195.126297
11250,193.219502
11251,197.824875
11252,193.581916
11253,194.000706
11254,197.067488
11255,197.009961
11256,196.923681
11257,194.796056
11258,192.525136
11259,195.841616
11260,194.986619
11261,190.049775
11262,194.387168
11263,194.005871
11264,192.908362
11265,195.431945
11266,194.396578
11267,196.497336
11268,196.575899
11269,195.811533
11270,195.370842
11271,194.612160
11272,192.544048
11273,196.308792
11274,192.257815
11275,191.499885
11276,195.051493
11277,192.412283
11278,193.805115
11279,194.230818
11280,193.473279
11281,193.668247
11282,196.878923
11283,193.109294
11284,195.187635
11285,196.066100
11286,194.351623
11287,190.695417
11288,197.079038
11289,197.659514
11290,194.742202
11291,194.334336
11292,198.082708
11293,196.515277
11294,199.793852
11295,195.431753
11296,197.800555
11297,198.121820
11298,205.725521
11299,198.771126
11300,194.528645
11301,199.579816
11302,200.303165
11303,194.762605
11304,195.310163
11305,192.774379
11306,195.868762
11307,191.069938
11308,194.318094
11309,195.152523
11310,195.564368
11311,193.653841
11312,196.430425
11313,192.152624
11314,192.088354
11315,192.602199
11316,198.043835
11317,192.212884
11318,194.922403
11319,196.118538
11320,196.095321
11321,188.898850
11322,195.490778
11323,193.002184
11324,194.811516
11325,194.778865
11326,194.906110
11327,191.454310
11328,195.620584
11329,194.694746
11330,196.132102
11331,194.937018
11332,195.027004
11333,192.829202
11334,191.239367
11335,194.924968
11336,195.812747
11337,192.245903
11338,195.007432
11339,194.462127
11340,194.454725
11341,196.305161
11342,196.230149
11343,192.595468
11344,202.610893
11345,196.211115
11346,194.242167
11347,196.207149
11348,195.403358
11349,194.429555
11350,194.626827
11351,195.482049
11352,198.645710
11353,198.407419
11354,197.176988
11355,198.162846
11356,196.707678
11357,198.156004
11358,195.805195
11359,194.838351
11360,144.133052
11361,194.940342
11362,196.501082
11363,196.104342
11364,204.390822
11365,196.883968
11366,195.384243
11367,195.800405
11368,199.174385
11369,198.149743
11370,194.039191
11371,198.674798
11372,197.954034
11373,199.449690
11374,197.976466
11375,195.569075
11376,196.722232
11377,193.788467
11378,193.145252
11379,196.035020
11380,196.315130
11381,196.117594
11382,197.672253
11383,194.043288
11384,197.920865
11385,197.195115
11386,196.173379
11387,195.442350
11388,195.912286
11389,198.310137
11390,198.463506
11391,196.758360
11392,194.915015
11393,198.522213
11394,200.766963
11395,200.329597
11396,198.024102
11397,196.681911
11398,197.870505
11399,197.920754
11400,194.145131
11401,193.978943
11402,196.095145
11403,194.255335
11404,153.699486
11405,193.247429
11406,203.994279
11407,194.442792
11408,194.817508
11409,196.715880
11410,193.195889
11411,194.574077
11412,197.082592
11413,195.503442
11414,197.399617
11415,195.234738
11416,194.316442
11417,195.301265
11418,196.937750
11419,197.549148
11420,196.240340
11421,196.569108
11422,196.358860
11423,198.135445
11424,199.909936
11425,197.698815
11426,200.146029
11427,199.530911
11428,200.650025
11429,199.805901
11430,199.755760
11431,199.826748
11432,200.765270
11433,199.492713
11434,199.363812
11435,198.631386
11436,194.566950
11437,193.426095
11438,198.239060
11439,194.052890
11440,198.583072
11441,191.316799
11442,198.956294
11443,195.018376
11444,193.784288
11445,198.395933
11446,197.172087
11447,191.856353
11448,197.509213
11449,198.013976
11450,195.742414
11451,194.223514
11452,195.220163
11453,195.238840
11454,195.130956
11455,194.737706
11456,195.319907
11457,195.369753
11458,196.807444
11459,196.732767
11460,192.835381
11461,194.999303
11462,197.736037
11463,192.314086
11464,192.563560
11465,196.555553
11466,189.943916
11467,196.599400
11468,192.283568
11469,189.903127
11470,191.206800
11471,191.440357
11472,197.272171
11473,196.112994
11474,195.498918
11475,190.216953
11476,195.578508
11477,193.581513
11478,195.495039
11479,195.575790
11480,190.749406
11481,196.423674
11482,194.973722
11483,202.191229
11484,195.653392
11485,195.791652
11486,196.400676
11487,181.069000
11488,192.352050
11489,193.809625
11490,195.212283
11491,195.410745
11492,194.804721
11493,193.922983
11494,193.026133
11495,194.545728
11496,193.952839
11497,195.032170
11498,193.909477
11499,194.117899
11500,193.675774
11501,196.763262
11502,194.082083
11503,175.745330
11504,193.247500
11505,195.470349
11506,193.584366
11507,188.617233
11508,194.740996
11509,192.406429
11510,193.476694
11511,193.314440
11512,193.777281
11513,196.315887
11514,195.361634
11515,196.537493
11516,196.826238
11517,192.287090
11518,194.853546
11519,129.158701
11520,193.999210
11521,196.583700
11522,192.710888
11523,193.814134
11524,195.106373
11525,192.408253
11526,196.167607
11527,196.479856
11528,195.707889
11529,198.274321
11530,195.144943
11531,192.610331
11532,175.995786
11533,195.048466
11534,204.950043
11535,194.111644
11536,154.436308
11537,191.537096
11538,192.243846
11539,193.349145
11540,193.166085
11541,196.398687
11542,194.527828
11543,193.487699
11544,192.626853
11545,191.605706
11546,192.675919
11547,192.156081
11548,192.333243
11549,194.867011
11550,192.978592
11551,193.371400
11552,194.626209
11553,193.539871
11554,194.415043
11555,193.414230
11556,194.111995
11557,195.593748
11558,197.003156
11559,195.017062
11560,194.498530
11561,196.578382
11562,195.812208
11563,194.874526
11564,197.181515
11565,190.518211
11566,194.808224
11567,195.600007
11568,193.897699
11569,195.300497
11570,192.986474
11571,193.366900
11572,192.862715
11573,194.414650
11574,192.235261
11575,191.994684
11576,193.782615
11577,193.009413
11578,194.758888
11579,196.110945
11580,174.843517
11581,191.794590
11582,193.355621
11583,192.140622
11584,193.308735
11585,194.575291
11586,192.323201
11587,201.033488
11588,196.664363
11589,194.955413
11590,195.577314
11591,193.939758
11592,192.087690
11593,191.632647
11594,195.945287
11595,194.824577
11596,196.615508
11597,195.785697
11598,194.086912
11599,191.738498
11600,192.147897
11601,195.035184
11602,191.929138
11603,190.284625
11604,195.258725
11605,195.179698
11606,192.085398
11607,190.891069
11608,194.436005
11609,195.723573
11610,194.881874
11611,194.063096
11612,194.149796
11613,195.378480
11614,194.164902
11615,195.143292
11616,197.267434
11617,195.287852
11618,197.513130
11619,190.271619
11620,193.343338
11621,195.091278
11622,196.164281
11623,194.366686
11624,195.879204
11625,193.904563
11626,195.104108
11627,195.399299
11628,196.724100
11629,194.101512
11630,196.515965
11631,195.537180
11632,129.314906
11633,191.177807
11634,193.664996
11635,196.877198
11636,195.183885
11637,189.620988
11638,194.469365
11639,190.977148
11640,194.365392
11641,190.511258
11642,196.590596
11643,193.507017
11644,197.245661
11645,188.605664
11646,189.345767
11647,196.453847
11648,196.049289
11649,195.192793
11650,195.199943
11651,195.100303
11652,195.939630
11653,194.938379
11654,191.943849
11655,194.557901
11656,194.116495
11657,195.190110
11658,193.510956
11659,194.896479
11660,202.270608
11661,191.366560
11662,194.323100
11663,160.725713
11664,193.402448
11665,191.006329
11666,194.335829
11667,202.042221
11668,187.231224
11669,197.152358
11670,176.918461
11671,194.979454
11672,194.692794
11673,190.556491
11674,192.776074
11675,194.662738
11676,194.624912
11677,189.938801
11678,143.433453
11679,190.530943
11680,194.551672
11681,192.982619
11682,191.267653
11683,196.076385
11684,195.201769
11685,190.765713
11686,194.920257
11687,193.006724
11688,195.598339
11689,195.378067
11690,197.514711
11691,190.712434
11692,195.297868
11693,195.234256
11694,197.410537
11695,190.328418
11696,128.497089
11697,193.009608
11698,194.694575
11699,196.116544
11700,195.700861
11701,194.501473
11702,194.534801
11703,193.803302
11704,189.510408
11705,196.037560
11706,192.942132
11707,193.080695
11708,192.704197
11709,195.732531
11710,195.134130
11711,195.712979
11712,193.833962
11713,192.076506
11714,195.732559
11715,194.067034
11716,203.495118
11717,193.471341
11718,195.093197
11719,194.459543
11720,196.536970
11721,192.396526
11722,194.593521
11723,194.783705
11724,196.051336
11725,196.029776
11726,194.494757
11727,190.774366
11728,196.231381
11729,195.846048
11730,194.849977
11731,193.568473
11732,192.308092
11733,194.122200
11734,193.703272
11735,193.382762
11736,191.822545
11737,190.270263
11738,196.963772
11739,192.018000
11740,192.548537
11741,190.657272
11742,193.990452
11743,196.029835
11744,195.249038
11745,195.356590
11746,195.424118
11747,191.553553
11748,195.585230
11749,190.824606
11750,192.574676
11751,191.236890
11752,194.118323
11753,192.933461
11754,193.037781
11755,191.033866
11756,195.196383
11757,191.997140
11758,195.081385
11759,190.310792
11760,193.495206
11761,193.447104
11762,194.865980
11763,193.975250
11764,194.349728
11765,194.859371
11766,195.647420
11767,193.510773
11768,194.972050
11769,194.337650
11770,196.427994
11771,193.764358
11772,193.689908
11773,191.690425
11774,196.099795
11775,196.012799
11776,194.998849
11777,187.781412
11778,193.909187
11779,195.203504
11780,197.669179
11781,190.659382
11782,194.564644
11783,194.575306
11784,190.956073
11785,196.689399
11786,193.799290
11787,190.719701
11788,196.164889
11789,191.906606
11790,189.850195
11791,127.759237
11792,192.206212
11793,162.434355
11794,194.110767
11795,194.914306
11796,195.851809
