rank,duration_seconds
11032,119.230159
11033,118.947906
11034,118.383931
11035,118.387996
11036,118.550905
11037,118.312831
11038,118.309821
11039,117.258333
11040,117.583739
11041,117.345833
11042,116.293864
11043,117.074337
11044,115.821289
11045,116.129086
11046,116.602132
11047,116.585732
11048,116.638898
11049,116.438682
11050,116.161115
11051,116.136007
11052,118.952662
11053,118.795753
11054,119.566840
11055,119.484212
11056,119.078716
11057,118.976969
11058,119.104067
11059,118.684502
11060,118.956642
11061,118.692191
11062,118.290729
11063,117.679503
11064,117.604172
11065,117.620972
11066,117.813243
11067,118.004669
11068,117.071424
11069,117.558002
11070,117.487346
11071,117.504963
11072,117.509320
11073,116.779630
11074,116.134551
11075,117.464787
11076,118.580486
11077,118.320398
11078,118.457858
11079,118.424292
11080,119.014947
11081,118.493600
11082,118.698711
11083,117.940588
11084,118.297615
11085,118.411739
11086,117.522861
11087,117.905150
11088,115.531344
11089,115.473151
11090,115.237504
11091,115.601069
11092,114.760878
11093,115.122715
11094,114.274661
11095,115.078673
11096,115.126861
11097,115.245969
11098,114.551408
11099,115.043785
11100,117.182871
11101,116.934479
11102,117.522182
11103,116.834620
11104,117.093400
11105,117.233946
11106,117.260737
11107,117.145646
11108,117.247784
11109,116.733119
11110,117.420482
11111,117.026556
11112,120.036149
11113,119.470774
11114,119.619117
11115,119.505708
11116,119.454019
11117,119.750954
11118,119.292788
11119,118.972785
11120,119.732509
11121,119.577419
11122,119.640577
11123,119.487832
11124,117.291366
11125,117.067884
11126,117.679840
11127,117.797874
11128,117.903809
11129,117.727112
11130,116.439117
11131,116.886685
11132,117.890200
11133,117.323292
11134,116.914261
11135,117.189854
11136,117.194810
11137,117.599216
11138,117.351587
11139,117.385236
11140,117.492533
11141,117.697518
11142,117.144396
11143,117.011044
11144,117.914277
11145,117.819301
11146,117.015284
11147,116.820088
11148,118.171955
11149,118.083152
11150,118.302135
11151,117.848393
11152,117.733321
11153,117.434902
11154,118.412593
11155,118.028724
11156,118.029521
11157,117.551469
11158,118.015622
11159,118.076813
11160,118.533049
11161,118.208707
11162,118.407143
11163,118.101553
11164,117.551198
11165,117.798485
11166,117.462790
11167,116.946498
11168,118.214703
11169,117.606398
11170,117.516928
11171,117.969536
11172,115.644070
11173,115.575143
11174,115.652205
11175,115.231995
11176,114.987345
11177,115.353882
11178,114.466929
11179,115.402139
11180,115.720582
11181,115.445760
11182,114.048046
11183,115.035787
11184,119.115648
11185,118.704363
11186,117.887458
11187,117.854571
11188,117.493834
11189,117.487676
11190,117.533933
11191,117.427218
11192,117.864497
11193,117.449876
11194,117.259807
11195,117.436825
11196,119.333287
11197,118.322486
11198,119.017038
11199,118.969380
11200,118.933594
11201,118.943308
11202,118.853969
11203,118.895894
11204,119.137172
11205,119.623955
11206,118.833020
11207,117.110671
11208,117.574778
11209,117.658707
11210,117.231912
11211,117.838094
11212,118.001041
11213,118.381201
11214,118.113586
11215,116.985899
11216,118.246552
11217,117.920193
11218,116.950051
11219,117.398027
11220,117.292092
11221,116.662576
11222,117.744240
11223,118.048657
11224,117.628184
11225,118.124326
11226,118.110328
11227,117.492261
11228,118.354072
11229,118.277702
11230,116.098716
11231,116.544035
11232,117.503624
11233,117.537489
11234,117.466268
11235,117.882931
11236,116.764698
11237,116.498304
11238,116.110454
11239,116.296649
11240,117.097253
11241,117.440839
11242,116.009511
11243,114.556982
11244,117.253745
11245,117.440653
11246,118.068217
11247,118.046321
11248,117.939782
11249,117.844009
11250,117.652398
11251,118.220117
11252,117.866250
11253,118.094880
11254,117.560243
11255,117.619236
11256,117.449398
11257,117.381900
11258,118.000410
11259,117.850950
11260,117.950644
11261,117.756722
11262,117.172660
11263,116.736146
11264,117.270065
11265,117.373589
11266,117.093964
11267,117.414080
11268,118.499645
11269,118.129722
11270,118.257677
11271,118.441807
11272,117.859512
11273,118.029167
11274,118.068775
11275,117.733512
11276,118.129544
11277,118.536785
11278,117.838148
11279,117.366047
11280,119.110035
11281,119.236845
11282,118.914695
11283,119.655751
11284,118.900270
11285,117.934715
11286,119.325380
11287,119.581481
11288,119.203899
11289,119.039568
11290,118.575227
11291,118.885611
11292,117.162847
11293,116.254897
11294,116.905100
11295,116.521155
11296,116.649950
11297,115.864632
11298,116.481626
11299,116.495533
11300,116.826283
11301,116.811824
11302,116.429441
11303,116.691436
11304,119.586735
11305,119.180020
11306,119.337604
11307,119.531086
11308,119.151365
11309,119.393849
11310,119.220504
11311,119.307514
11312,119.197762
11313,119.183408
11314,118.832845
11315,118.406077
11316,118.776500
11317,118.561308
11318,118.600753
11319,118.759123
11320,118.786824
11321,119.036579
11322,118.305589
11323,118.429752
11324,118.869329
11325,119.228242
11326,117.952352
11327,117.691858
11328,118.029710
11329,117.559720
11330,118.257531
11331,118.009656
11332,118.317191
11333,118.631930
11334,116.606043
11335,116.918819
11336,117.420712
11337,116.912168
11338,116.498276
11339,116.292259
11340,116.055097
11341,115.607610
11342,116.018639
11343,115.441161
11344,115.868054
11345,116.003415
11346,115.017888
11347,115.566106
11348,116.150353
11349,115.390263
11350,115.568396
11351,115.558934
11352,119.191712
11353,119.402209
11354,119.374863
11355,118.617616
11356,119.712648
11357,119.492587
11358,118.930822
11359,119.252424
11360,119.311104
11361,118.272691
11362,118.982613
11363,118.828813
11364,118.692089
11365,118.352609
11366,118.672667
11367,118.944389
11368,118.170814
11369,118.202801
11370,118.397869
11371,118.627136
11372,118.491484
11373,118.171484
11374,118.333841
11375,118.351712
11376,117.496703
11377,117.128542
11378,116.644935
11379,117.016802
11380,116.917413
11381,115.563282
11382,116.868214
11383,117.096039
11384,117.401841
11385,116.787849
11386,115.409608
11387,116.896088
11388,118.670149
11389,118.673418
11390,118.729386
11391,118.432296
11392,117.986950
11393,117.983996
11394,119.045206
11395,118.628385
11396,118.836110
11397,118.334383
11398,117.197243
11399,118.422700
11400,118.278096
11401,118.479009
11402,118.319321
11403,117.816009
11404,117.253131
11405,117.360608
11406,117.006234
11407,117.295364
11408,117.673399
11409,117.349196
11410,117.348109
11411,117.125205
11412,118.106283
11413,117.699518
11414,117.102271
11415,117.195564
11416,118.121905
11417,116.948629
11418,117.430938
11419,116.825861
11420,116.993194
11421,116.040329
11422,115.052395
11423,115.759556
11424,117.299083
11425,116.776862
11426,116.561632
11427,116.826654
11428,117.181953
11429,117.264881
11430,116.535752
11431,117.044068
11432,117.034125
11433,116.410913
11434,114.639077
11435,116.076545
11436,118.590331
11437,118.612933
11438,118.073039
11439,118.382146
11440,119.185833
11441,118.682953
11442,118.168851
11443,118.259655
11444,117.634329
11445,117.119685
11446,118.117319
11447,118.611574
11448,115.018244
11449,115.626893
11450,115.297154
11451,115.371257
11452,114.083493
11453,114.761000
11454,114.754964
11455,114.475067
11456,114.633428
11457,115.338316
11458,115.179538
11459,115.122971
11460,115.713638
11461,115.763089
11462,116.156442
11463,116.117248
11464,115.853080
11465,115.593004
11466,115.534286
11467,115.106279
11468,116.007534
11469,115.419175
11470,115.528587
11471,115.355344
11472,120.673569
11473,120.192555
11474,120.676372
11475,120.069293
11476,120.888270
11477,120.714951
11478,119.976900
11479,120.833466
11480,120.599967
11481,120.373008
11482,120.959239
11483,120.667387
11484,118.074656
11485,118.458300
11486,119.410690
11487,118.321707
11488,119.114983
11489,118.840904
11490,119.745417
11491,119.625962
11492,119.382424
11493,119.583058
11494,119.386578
11495,118.946189
11496,118.340428
11497,118.378302
11498,118.756768
11499,118.747209
11500,117.897488
11501,118.549481
11502,118.156738
11503,118.661222
11504,118.420268
11505,117.863257
11506,116.960067
11507,117.417505
11508,118.760300
11509,118.480924
11510,118.442951
11511,118.241243
11512,118.337829
11513,118.612539
11514,117.425629
11515,117.566523
11516,118.339339
11517,118.782023
11518,117.677875
11519,118.012063
11520,116.832386
11521,116.260160
11522,116.492198
11523,116.471577
11524,116.098433
11525,115.297777
11526,114.954654
11527,114.761562
11528,116.552948
11529,116.652551
11530,116.200686
11531,116.542155
11532,118.689037
11533,118.677504
11534,118.084988
11535,118.397620
11536,118.761215
11537,118.198512
11538,118.368003
11539,118.504126
11540,118.574254
11541,118.290787
11542,117.142548
11543,118.556472
11544,117.067426
11545,117.863670
11546,117.691777
11547,117.689366
11548,117.464733
11549,116.723735
11550,117.405463
11551,116.763289
11552,117.659158
11553,117.505357
11554,117.526570
11555,117.531425
11556,117.765339
11557,117.420567
11558,117.441078
11559,117.370257
11560,117.074276
11561,117.471174
11562,114.724984
11563,116.356487
11564,117.344671
11565,116.566191
11566,117.032371
11567,117.169553
11568,115.816289
11569,115.708696
11570,115.659075
11571,115.567674
11572,114.655169
11573,114.979567
11574,114.228644
11575,114.332422
11576,115.593259
11577,115.357067
11578,114.905907
11579,114.921802
11580,121.906445
11581,121.520130
11582,121.396904
11583,121.152203
11584,121.533199
11585,121.121362
11586,121.370715
11587,120.711817
11588,121.444094
11589,121.714686
11590,121.507707
11591,121.244055
11592,118.480093
11593,118.039843
11594,117.023014
11595,117.127643
11596,116.668288
11597,116.914177
11598,117.705743
11599,116.962462
11600,117.200359
11601,116.817414
11602,117.252915
11603,117.494616
11604,119.465770
11605,119.197062
11606,119.092951
11607,118.300375
11608,118.612557
11609,119.332818
11610,119.143739
11611,119.142585
11612,119.046527
11613,119.560702
11614,118.527299
11615,118.851796
11616,116.657994
11617,116.086059
11618,116.379062
11619,115.644599
11620,115.342736
11621,115.746737
11622,116.294143
11623,116.284441
11624,116.716665
11625,116.410821
11626,114.157265
11627,115.718233
11628,127.108247
11629,126.633062
11630,127.423042
11631,127.450680
11632,126.301895
11633,127.154263
11634,126.199091
11635,126.118872
11636,126.518288
11637,127.178542
11638,126.962111
11639,127.341347
11640,117.207160
11641,117.286462
11642,116.335597
11643,116.974836
11644,115.955702
11645,116.622133
11646,114.522258
11647,116.026099
11648,116.340237
11649,115.935503
11650,115.421498
11651,115.929515
11652,118.214203
11653,117.741940
11654,117.433792
11655,116.594412
11656,116.493540
11657,116.871981
11658,116.248899
11659,116.954449
11660,117.441955
11661,116.594400
11662,116.876175
11663,116.869200
11664,125.432059
11665,125.451819
11666,125.344994
11667,125.437681
11668,124.927135
11669,125.150494
11670,125.656912
11671,125.727127
11672,125.434826
11673,126.135012
11674,125.537976
11675,125.703099
11676,123.148081
11677,122.795878
11678,122.833090
11679,121.861931
11680,122.476101
11681,122.633073
11682,121.423997
11683,121.899324
11684,122.113905
11685,122.453172
11686,122.182090
11687,122.309286
11688,121.147156
11689,121.185985
11690,121.019661
11691,120.809334
11692,121.436356
11693,121.221480
11694,121.234145
11695,121.452375
11696,120.891083
11697,119.878354
11698,120.423036
11699,120.745434
11700,120.173704
11701,119.838634
11702,120.506962
11703,120.148132
11704,120.465104
11705,120.585880
11706,120.303837
11707,120.051414
11708,119.751593
11709,119.127802
11710,119.566570
11711,119.656157
11712,120.056755
11713,120.202782
11714,120.031534
11715,119.913181
11716,118.404826
11717,119.782863
11718,119.281575
11719,119.398301
11720,118.543940
11721,118.868054
11722,119.373278
11723,119.507209
11724,124.476418
11725,124.570572
11726,124.130946
11727,124.047148
11728,123.895886
11729,123.169000
11730,123.669525
11731,123.262362
11732,124.519258
11733,124.262835
11734,123.114969
11735,123.580948
11736,117.964365
11737,118.331006
11738,118.169801
11739,118.368661
11740,116.764280
11741,118.000655
11742,118.008486
11743,117.993899
11744,118.118749
11745,117.835504
11746,117.244727
11747,117.239435
11748,116.744532
11749,117.444554
11750,117.218023
11751,117.423354
11752,117.390671
11753,117.581450
11754,117.304956
11755,116.838465
11756,117.314790
11757,117.326139
11758,116.026542
11759,116.511867
11760,121.962221
11761,121.580060
11762,122.186544
11763,121.806440
11764,121.921125
11765,121.742553
11766,122.068932
11767,122.075907
11768,121.573684
11769,121.843467
11770,121.925070
11771,122.279607
11772,118.462198
11773,118.360491
11774,118.483929
11775,118.067853
11776,118.315829
11777,118.689419
11778,117.910251
11779,117.600959
11780,118.851694
11781,118.795905
11782,118.236873
11783,118.048468
11784,117.090232
11785,117.102872
11786,116.686475
11787,116.764158
11788,116.193595
11789,115.929464
11790,114.167633
11791,115.463129
11792,116.309107
11793,116.097138
11794,116.572842
11795,115.887559
11796,119.070974
11797,119.211846
11798,118.893022
11799,119.084639
11800,117.548187
11801,117.263277
11802,118.590288
11803,118.160191
11804,118.019933
11805,117.563638
11806,117.348684
11807,117.147683
11808,119.011282
11809,119.157872
11810,118.742964
11811,119.054624
11812,116.826213
11813,117.593001
11814,117.410315
11815,118.141992
11816,119.046592
11817,119.033521
11818,117.431798
11819,118.352483
11820,127.619037
11821,127.157969
11822,126.979308
11823,127.245596
11824,126.893764
11825,126.891999
11826,126.940676
11827,126.766833
11828,126.099657
11829,127.070785
11830,126.076891
11831,126.598923
11832,119.626721
11833,118.156118
11834,119.619910
11835,119.456310
11836,119.448722
11837,119.356394
11838,118.325042
11839,119.141075
11840,118.771505
11841,119.110966
11842,119.294367
11843,119.014714
11844,120.009326
11845,120.392855
11846,120.048883
11847,120.392093
11848,119.503988
11849,119.782493
11850,119.131104
11851,119.593534
11852,118.285709
11853,117.375471
11854,118.973274
11855,119.470261
11856,119.132313
11857,119.498176
11858,118.333668
11859,119.639875
11860,118.479852
11861,118.925727
11862,120.101569
11863,120.125652
11864,119.765974
11865,119.907827
11866,119.162351
11867,119.250796
11868,116.721219
11869,116.676576
11870,116.379565
11871,116.446665
11872,117.021103
11873,117.131887
11874,116.231649
11875,116.567503
11876,117.175670
11877,116.429029
11878,115.382506
11879,115.411084
11880,118.162659
11881,118.180978
11882,117.652136
11883,118.308226
11884,118.451024
11885,118.353450
11886,118.718303
11887,117.876756
11888,118.299732
11889,118.526237
11890,116.706044
11891,117.303203
11892,119.528914
11893,118.739123
11894,119.234017
11895,119.244708
11896,118.928221
11897,117.945165
11898,118.224813
11899,118.969943
11900,119.611376
11901,119.236559
11902,117.784158
11903,118.818305
11904,119.163309
11905,120.131305
11906,118.940816
11907,119.403947
11908,118.580051
11909,119.692840
11910,118.957941
11911,118.950220
11912,119.193870
11913,119.460937
11914,119.707650
11915,119.296159
11916,118.835103
11917,118.736387
11918,118.764883
11919,119.156439
11920,118.445029
11921,119.123313
11922,118.873337
11923,118.840073
11924,118.474320
11925,118.962110
11926,118.592853
11927,118.465870
11928,118.716325
11929,118.044939
11930,118.657806
11931,117.959247
11932,117.306968
11933,116.433449
11934,117.683236
11935,118.437353
11936,118.267584
11937,118.544306
11938,117.708564
11939,118.198116
11940,116.684410
11941,116.636805
11942,116.906833
11943,116.495878
11944,116.584913
11945,116.947424
11946,115.835282
11947,116.278341
11948,116.426124
11949,117.178632
11950,116.765015
11951,116.693816
11952,118.114456
11953,117.610947
11954,118.387074
11955,118.295590
11956,117.944131
11957,117.341344
11958,117.201592
11959,117.274363
11960,118.160490
11961,118.019886
11962,116.805370
11963,116.502400
11964,116.983356
11965,117.362959
11966,116.539231
11967,116.858961
11968,116.586320
11969,116.798941
11970,116.944839
11971,116.153636
11972,117.143238
11973,116.852229
11974,116.638186
11975,116.358207
11976,127.830401
11977,127.927960
11978,127.671051
11979,127.464466
11980,127.335157
11981,127.758709
11982,126.791879
11983,126.865629
11984,127.892963
11985,127.096508
11986,126.887762
11987,126.129984
11988,118.394378
11989,117.987854
11990,117.512877
11991,116.870489
11992,117.672059
11993,116.592185
11994,117.856276
11995,117.610641
11996,118.253804
11997,118.027081
11998,116.968194
11999,116.807787
12000,116.970222
12001,117.077277
12002,117.073300
12003,116.790453
12004,117.011075
12005,116.702432
12006,116.193898
12007,116.222996
12008,116.766377
12009,116.404652
