rank,duration_seconds
11254,943.300501
11255,943.310347
11256,942.103578
11257,940.640488
11258,941.569525
11259,941.848822
11260,942.197787
11261,942.346437
11262,946.191273
11263,945.393457
11264,946.917186
11265,945.968597
11266,935.544121
11267,935.098916
11268,941.781212
11269,939.699823
11270,945.446814
11271,943.133410
11272,947.174586
11273,947.119845
11274,944.193734
11275,944.263254
11276,949.782686
11277,949.208918
11278,939.491338
11279,938.134645
11280,940.448322
11281,938.680094
11282,938.384835
11283,937.128074
11284,937.375986
11285,936.373619
11286,942.002739
11287,941.964835
11288,938.743608
11289,937.265248
11290,940.121293
11291,938.513568
11292,948.507504
11293,946.840828
11294,940.359867
11295,942.360852
11296,942.902076
11297,940.262187
11298,934.524267
11299,931.268911
11300,942.316693
11301,943.974741
11302,934.559586
11303,934.278296
11304,937.617939
11305,936.309281
11306,934.874952
11307,936.732568
11308,929.431419
11309,929.646899
11310,930.481941
11311,929.842278
11312,937.843135
11313,939.262336
11314,940.290145
11315,940.013221
11316,945.289649
11317,943.697133
11318,944.871095
11319,943.264301
11320,942.638268
11321,942.298259
11322,938.029639
11323,939.236538
11324,944.132586
11325,943.456923
11326,945.839524
11327,945.995991
11328,940.173676
11329,939.787195
11330,943.064723
11331,942.295979
11332,957.108005
11333,957.121445
11334,943.815250
11335,942.526687
11336,940.641723
11337,940.018429
11338,943.030753
11339,943.085532
11340,944.552184
11341,942.553607
11342,946.698880
11343,945.286292
11344,942.155739
11345,943.803155
11346,943.088381
11347,945.026234
11348,945.352468
11349,944.243025
11350,946.306593
11351,945.826778
11352,950.659112
11353,948.435485
11354,950.350981
11355,948.970737
11356,945.326354
11357,945.050452
11358,943.946850
11359,942.919118
11360,941.209579
11361,940.039427
11362,942.478751
11363,941.098290
11364,949.703423
11365,948.254292
11366,936.155159
11367,934.182848
11368,938.691311
11369,938.771837
11370,944.552603
11371,944.572840
11372,948.262241
11373,946.738276
11374,944.375194
11375,943.204914
11376,932.632522
11377,930.472044
11378,948.206546
11379,946.626685
11380,938.695667
11381,938.987100
11382,939.042112
11383,939.019947
11384,940.210918
11385,939.414459
11386,942.222965
11387,941.923551
11388,947.011098
11389,945.405223
11390,939.036175
11391,936.141574
11392,944.197678
11393,944.312387
11394,945.972699
11395,945.942516
11396,944.866103
11397,942.168338
11398,937.058682
11399,936.850357
11400,934.897896
11401,932.212321
11402,943.834862
11403,942.303092
11404,936.253227
11405,934.519792
11406,940.816665
11407,940.834567
11408,943.627899
11409,939.766753
11410,943.089071
11411,941.946369
11412,935.321174
11413,932.108861
11414,937.742704
11415,936.383424
11416,945.342713
11417,945.016559
11418,942.994974
11419,943.108221
11420,934.876792
11421,932.887685
11422,943.049647
11423,940.873479
11424,939.404340
11425,937.964076
11426,932.350823
11427,934.083193
11428,946.086799
11429,944.450165
11430,940.555515
11431,941.976845
11432,935.971906
11433,934.399580
11434,929.094676
11435,929.240036
11436,935.941494
11437,933.633595
11438,949.160113
11439,947.769314
11440,938.287165
11441,938.243722
11442,937.427491
11443,936.163663
11444,940.780906
11445,939.711966
11446,940.161382
11447,938.831729
11448,943.107147
11449,940.082453
11450,941.644890
11451,939.959978
11452,943.118196
11453,942.153572
11454,951.054662
11455,949.896826
11456,940.411225
11457,938.814706
11458,948.341710
11459,947.588959
11460,947.684929
11461,945.991594
11462,950.653105
11463,947.724777
11464,938.877963
11465,938.330574
11466,942.919452
11467,942.877695
11468,940.745028
11469,939.887226
11470,938.093443
11471,937.687237
11472,948.766444
11473,946.326274
11474,940.981262
11475,939.371977
11476,936.637341
11477,936.955472
11478,939.863363
11479,939.991557
11480,943.607934
11481,941.935807
11482,940.579258
11483,939.428836
11484,947.383935
11485,945.934812
11486,942.840237
11487,944.445272
11488,936.550548
11489,934.444125
11490,942.934102
11491,941.248666
11492,945.177096
11493,943.693462
11494,941.418779
11495,940.031098
11496,937.492765
11497,935.952285
11498,929.592058
11499,927.839092
11500,939.819656
11501,940.234434
11502,941.401286
11503,941.100936
11504,934.997361
11505,932.908331
11506,932.550007
11507,931.020998
11508,951.120334
11509,949.605027
11510,946.358923
11511,944.890185
11512,945.531000
11513,944.639003
11514,944.656276
11515,944.547937
11516,946.788933
11517,945.589557
11518,941.440054
11519,941.629523
11520,943.372961
11521,942.664644
11522,944.050799
11523,943.244578
11524,945.071176
11525,944.396173
11526,950.462351
11527,948.844564
11528,936.312268
11529,934.180277
11530,948.125630
11531,947.354933
11532,931.585205
11533,928.428443
11534,935.375099
11535,933.819535
11536,932.116148
11537,932.322021
11538,937.818882
11539,935.754165
11540,941.005208
11541,939.451832
11542,945.402563
11543,944.643653
11544,950.117156
11545,948.567246
11546,946.966735
11547,945.037772
11548,944.315879
11549,944.355959
11550,944.398348
11551,943.122768
11552,942.560895
11553,941.167905
11554,942.140073
11555,940.182446
11556,938.179859
11557,936.683355
11558,947.220873
11559,944.970562
11560,947.578032
11561,946.878219
11562,937.595905
11563,937.287160
11564,933.771803
11565,932.044478
11566,937.179016
11567,936.792412
11568,945.643610
11569,943.617317
11570,935.568235
11571,932.774301
11572,936.528538
11573,936.383695
11574,938.618151
11575,939.044526
11576,938.823207
11577,937.116351
11578,938.909812
11579,938.498210
11580,947.032054
11581,944.718043
11582,945.996987
11583,944.467702
11584,941.364610
11585,941.462712
11586,938.566951
11587,937.983539
11588,945.900326
11589,943.791893
11590,932.947116
11591,930.635706
11592,957.527720
11593,955.837276
11594,947.061944
11595,945.962298
11596,949.028034
11597,947.030217
11598,947.487303
11599,947.785172
11600,938.804173
11601,936.789662
11602,935.549628
11603,936.558815
11604,940.153492
11605,938.463142
11606,930.939559
11607,932.542272
11608,935.208787
11609,935.435474
11610,946.342902
11611,945.368156
11612,941.445833
11613,939.988649
11614,933.624479
11615,933.241037
11616,944.009016
11617,942.427381
11618,943.055080
11619,945.570024
11620,943.859561
11621,945.444937
11622,946.517387
11623,946.711696
11624,947.817313
11625,947.023697
11626,939.640700
11627,939.566323
11628,951.947709
11629,950.405244
11630,947.555382
11631,946.243233
11632,941.927582
11633,940.286707
11634,944.685127
11635,944.386732
11636,948.731974
11637,948.256199
11638,935.589176
11639,933.305534
11640,939.782074
11641,938.520432
11642,943.336857
11643,942.149461
11644,939.868096
11645,939.471463
11646,939.727539
11647,939.281163
11648,935.465151
11649,934.370162
11650,938.644574
11651,938.658356
11652,942.003116
11653,940.215648
11654,937.291528
11655,934.257485
11656,937.045667
11657,935.848570
11658,938.751828
11659,938.312885
11660,945.055028
11661,943.915941
11662,942.636940
11663,941.728637
11664,936.652164
11665,934.909947
11666,943.157290
11667,941.478914
11668,934.231823
11669,932.298195
11670,936.445834
11671,936.603687
11672,937.954229
11673,936.821564
11674,935.798729
11675,935.236031
11676,934.236858
11677,933.537297
11678,934.816989
11679,933.666351
11680,941.499214
11681,940.770620
11682,942.870767
11683,942.169006
11684,938.037903
11685,935.806481
11686,939.098354
11687,938.451863
11688,945.414424
11689,943.154017
11690,937.537161
11691,935.334992
11692,937.397468
11693,936.093783
11694,936.588130
11695,936.806763
11696,942.825400
11697,940.607350
11698,941.796222
11699,939.565847
11700,942.870631
11701,941.503181
11702,945.544097
11703,943.790659
11704,940.384331
11705,939.338151
11706,933.739433
11707,933.763041
11708,941.086279
11709,940.485163
11710,935.569806
11711,935.609114
11712,955.729605
11713,953.183685
11714,937.128554
11715,935.854436
11716,950.619351
11717,949.412158
11718,940.657581
11719,941.119110
11720,941.006334
11721,939.589516
11722,939.079859
11723,938.484327
11724,943.727516
11725,942.076535
11726,948.007298
11727,947.873861
11728,932.977553
11729,931.682633
11730,940.402589
11731,940.220004
11732,943.514321
11733,942.809939
11734,939.796165
11735,939.323902
11736,953.323533
11737,951.684488
11738,945.137002
11739,946.562087
11740,938.258804
11741,936.995947
11742,942.846760
11743,941.339139
11744,939.131200
11745,940.193110
11746,933.113175
11747,931.784923
11748,948.243258
11749,947.656917
11750,945.166218
11751,945.200475
11752,945.045852
11753,945.132535
11754,940.358772
11755,938.424093
11756,940.422728
11757,938.072703
11758,938.160196
11759,935.649813
11760,944.444313
11761,942.264725
11762,941.141857
11763,943.488060
11764,941.490391
11765,939.501598
11766,945.747544
11767,945.409751
11768,938.454222
11769,936.110479
11770,942.155431
11771,941.165925
11772,954.821770
11773,954.022090
11774,948.616465
11775,946.971743
11776,956.806806
11777,956.850473
11778,939.941391
11779,939.970586
11780,937.574269
11781,936.547804
11782,941.290723
11783,939.612685
11784,940.399512
11785,937.500188
11786,952.826922
11787,954.545416
11788,932.273075
11789,930.719452
11790,942.192827
11791,937.262821
11792,935.220535
11793,937.027249
11794,930.176566
11795,928.737966
11796,943.833492
11797,941.690955
11798,940.031012
11799,939.411162
11800,932.364764
11801,931.648360
11802,939.434465
11803,939.946692
11804,949.313133
11805,948.459237
11806,935.304583
11807,935.379362
11808,946.724291
11809,945.268338
11810,947.507414
11811,946.318722
11812,941.582401
11813,941.634528
11814,945.704090
11815,944.545762
11816,943.443991
11817,940.711803
11818,935.104065
11819,935.537855
11820,944.895809
11821,943.528406
11822,940.421613
11823,936.116045
11824,948.239282
11825,948.253894
11826,943.483836
11827,943.055791
11828,948.242149
11829,946.478169
11830,934.335037
11831,932.564279
11832,940.789716
11833,938.586595
11834,937.847209
11835,935.615081
11836,934.508147
11837,933.080864
11838,943.689051
11839,942.826628
11840,933.779826
11841,932.235790
11842,937.047674
11843,937.293337
11844,941.967701
11845,940.173696
11846,935.047881
11847,933.551664
11848,932.226875
11849,932.298234
11850,943.661327
11851,943.766927
11852,937.662128
11853,935.565267
11854,940.762350
11855,940.749286
11856,945.523336
11857,944.135625
11858,942.404372
11859,942.278119
11860,935.779109
11861,933.787104
11862,943.988444
11863,943.648507
11864,935.472108
11865,932.968203
11866,935.536418
11867,934.712879
11868,945.312142
11869,943.654326
11870,944.837573
11871,944.409832
11872,945.751419
11873,944.953051
11874,935.918651
11875,936.005694
11876,945.506553
11877,943.583205
11878,941.771337
11879,941.552507
11880,941.494319
11881,939.167261
11882,942.236938
11883,940.649606
11884,942.699853
11885,941.228371
11886,937.958093
11887,936.763926
11888,952.520783
11889,950.698849
11890,942.881734
11891,942.567806
11892,946.559541
11893,944.257344
11894,941.184251
11895,939.790824
11896,939.144267
11897,937.130922
11898,942.778875
11899,940.030903
11900,946.252199
11901,944.014131
11902,938.248683
11903,936.185637
11904,943.105797
11905,940.725589
11906,945.158230
11907,943.512584
11908,925.944474
11909,925.572792
11910,940.308129
11911,938.571657
11912,938.601786
11913,937.942568
11914,943.166737
11915,942.137471
11916,939.465776
11917,936.962955
11918,939.767512
11919,938.202055
11920,940.287505
11921,939.275493
11922,941.098690
11923,940.020476
11924,936.846137
11925,935.244086
11926,929.285189
11927,927.031297
11928,941.974285
11929,940.551804
11930,937.849478
11931,936.313478
11932,944.545708
11933,943.789290
11934,940.244715
11935,940.547924
11936,944.637095
11937,943.929253
11938,933.816404
11939,932.321656
11940,942.661824
11941,941.910190
11942,933.770466
11943,931.124021
11944,936.755427
11945,937.275946
11946,935.542209
11947,934.249436
11948,938.784657
11949,937.017723
11950,945.015943
11951,944.231694
11952,933.354158
11953,931.877317
11954,941.066628
11955,939.748078
11956,940.035903
11957,939.475427
11958,945.027748
11959,943.773706
11960,940.190675
11961,938.953396
11962,931.108030
11963,931.251450
11964,944.540037
11965,943.093448
11966,953.282236
11967,952.021276
11968,942.851959
11969,942.150252
11970,938.787693
11971,938.060421
11972,942.974009
11973,941.275004
11974,935.336072
11975,935.970118
11976,937.888519
11977,935.510616
11978,935.097100
11979,932.942549
11980,944.555898
11981,943.304690
11982,943.417570
11983,941.398124
11984,930.442628
11985,928.391331
11986,948.020910
11987,948.082426
11988,947.864377
11989,945.731971
11990,936.315767
11991,934.026576
11992,942.029264
11993,942.796942
11994,945.234680
11995,945.583395
11996,945.529657
11997,942.977341
11998,937.609794
11999,937.157032
12000,937.521590
12001,936.001443
12002,942.175232
12003,940.648984
12004,945.699528
12005,945.553728
12006,940.188610
12007,940.234305
12008,942.336097
12009,941.216791
12010,938.050703
12011,937.597165
12012,946.716511
12013,943.558836
12014,934.341448
12015,933.442355
12016,950.132633
12017,949.329582
12018,936.823925
12019,936.811398
12020,943.728325
12021,943.479198
12022,946.008994
12023,945.074582
12024,944.982805
12025,943.437699
12026,942.010638
12027,940.191160
12028,955.754527
12029,955.929513
12030,940.363856
12031,939.281869
12032,940.245103
12033,937.975301
12034,938.262666
12035,937.226545
12036,941.342969
12037,939.660140
12038,949.944599
12039,948.557556
12040,936.919039
12041,934.993936
12042,936.314192
12043,936.790205
12044,945.248479
12045,943.597846
12046,938.246588
12047,938.113484
12048,943.972640
12049,941.099946
12050,939.208166
12051,937.942143
12052,938.736393
12053,938.566447
12054,937.780034
12055,937.937756
12056,930.772898
12057,929.278141
12058,923.146733
12059,921.072102
12060,942.374579
12061,940.718045
12062,942.630655
12063,941.426498
12064,947.072011
12065,947.167017
12066,944.262351
12067,943.718565
12068,946.961969
12069,945.297072
12070,936.636611
12071,936.061690
12072,947.574121
12073,946.084045
12074,938.561059
12075,937.582616
12076,946.505881
12077,945.107627
12078,940.460957
12079,940.631249
12080,940.385261
12081,939.434871
12082,935.066239
12083,932.897770
12084,941.927472
12085,940.597060
12086,945.927869
12087,945.172209
12088,938.067581
12089,937.548114
12090,939.257449
12091,939.682972
12092,941.744450
12093,940.957350
12094,937.604511
12095,938.708316
12096,940.612765
12097,938.346618
12098,948.981107
12099,948.796575
12100,941.303616
12101,941.306459
12102,939.683412
12103,939.880681
12104,939.923801
12105,939.208534
12106,936.615843
12107,936.297623
12108,939.937999
12109,937.200636
12110,947.991564
12111,945.702128
12112,941.443569
12113,939.608704
12114,943.764056
12115,942.974101
12116,935.013990
12117,933.582593
12118,941.019537
12119,940.401400
12120,941.742017
12121,940.102220
12122,944.473719
12123,942.954352
12124,940.521170
12125,940.112198
12126,949.796210
12127,948.461435
12128,940.462435
12129,938.421249
12130,933.451804
12131,931.602189
12132,942.141098
12133,940.163374
12134,943.655268
12135,942.488388
12136,938.226662
12137,938.210316
12138,935.465937
12139,935.710966
12140,938.214463
12141,936.769983
12142,936.998250
12143,937.322500
12144,944.002776
12145,942.995406
12146,938.901160
12147,937.173980
12148,944.699036
12149,944.960277
12150,943.027102
12151,942.871854
12152,940.052333
12153,938.612652
12154,939.739139
12155,939.801994
12156,943.998240
12157,942.327109
12158,942.854943
12159,940.656733
12160,944.026954
12161,943.833506
12162,941.371882
12163,940.532068
12164,934.925303
12165,934.177785
12166,931.238636
12167,931.316199
12168,939.382875
12169,937.179519
12170,939.537768
12171,938.164270
12172,945.922325
12173,945.274119
12174,937.781417
12175,937.631154
12176,938.888939
12177,937.157481
12178,930.288802
12179,929.975145
12180,971.650249
12181,970.571995
12182,964.695585
12183,962.807806
12184,965.908353
12185,964.402779
12186,967.337336
12187,966.653399
12188,968.712888
12189,967.317368
12190,963.466520
12191,962.564279
12192,961.477660
12193,960.447967
12194,963.104536
12195,960.724891
12196,963.073709
12197,962.416922
12198,960.764838
12199,959.708962
12200,957.747998
12201,956.690236
12202,952.472906
12203,951.116050
12204,946.667109
12205,944.278343
12206,942.123311
12207,939.944257
